,01,07,11,13,17,19,23,29
01,17.2406059413733,9.170273460554785,8.990392812643474,10.156869302905118,12.487835267886432,6.584195684963038,8.587166371565338,11.090287887730359
07,9.170273460554785,21.75089514066495,10.830238048396616,10.503587120466921,9.43186438454981,9.418991409272735,11.724952455898745,11.814473080201989
11,8.990392812643474,10.830238048396616,18.698314643583227,10.572286707325064,9.190812512295901,9.07244409469475,9.884235031805357,11.66706669289789
13,10.156869302905118,10.503587120466921,10.572286707325064,21.68395304610139,11.652167355236406,8.690202636238451,10.973572037510658,12.181375827923146
17,12.487835267886432,9.43186438454981,9.190812512295901,11.652167355236406,23.48038559905564,10.257066037117198,9.436238441865044,10.685848252344417
19,6.584195684963038,9.418991409272735,9.07244409469475,8.690202636238451,10.257066037117198,21.143170043937374,11.735884320283297,10.590287887730359
23,8.587166371565338,11.724952455898745,9.884235031805357,10.973572037510658,9.436238441865044,11.735884320283297,18.813941897829388,8.818847137517213
29,11.090287887730359,11.814473080201989,11.66706669289789,12.181375827923146,10.685848252344417,10.590287887730359,8.818847137517213,22.328100203292045
