,01,07,11,13,17,19,23,29
01,17.89825844798205,8.091707884783245,8.63660584396692,9.335346440001661,12.469820025769982,7.242686728459209,8.839918533604893,9.1929548194023
07,8.091707884783245,19.347362733280686,10.116750488382731,9.96822810590632,8.300947670310489,8.518072239078938,11.228957978303336,9.787302049129215
11,8.63660584396692,10.116750488382731,18.077974978178634,9.507003616110405,9.239723180514572,8.736439586017708,10.159570223201294,9.813832661374125
13,9.335346440001661,9.96822810590632,9.507003616110405,22.395668980423128,11.501849619684927,8.659690760214472,10.826613741219493,12.16516480319216
17,12.469820025769982,8.300947670310489,9.239723180514572,11.501849619684927,24.085431647200597,10.16188536514402,10.006866453302294,10.785061723263642
19,7.242686728459209,8.518072239078938,8.736439586017708,8.659690760214472,10.16188536514402,19.706587971237354,11.051531651357077,9.083008437590925
23,8.839918533604893,11.228957978303336,10.159570223201294,10.826613741219493,10.006866453302294,11.051531651357077,20.84759133796085,7.261951868323705
29,9.1929548194023,9.787302049129215,9.813832661374125,12.16516480319216,10.785061723263642,9.083008437590925,7.261951868323705,23.052845089155838
